0.746 -6.20738e-16 -2.40214e-14 1 3.54948e-15 4.65034e-16 2.86052e-30 1 1.73731e-16 2.61068e-15 3 -6.79958e-15 -1.01097e-16 1.19873e-30 1 -2.34132e-17 3.00339e-15 5 4.19556e-15 2.18945e-17 3.60563e-32 1
0.747 -6.31801e-16 -2.40764e-14 1 3.55823e-15 4.7363e-16 2.90433e-30 1 1.76534e-16 2.61917e-15 3 -6.83207e-15 -1.02929e-16 1.22097e-30 1 -2.37752e-17 3.02176e-15 5 4.21983e-15 2.22435e-17 3.57546e-32 1
0.748 -6.31835e-16 -2.41128e-14 1 3.57644e-15 4.73613e-16 2.91052e-30 1 1.76799e-16 2.62004e-15 3 -6.86893e-15 -1.02763e-16 1.22599e-30 1 -2.36643e-17 3.04233e-15 5 4.24684e-15 2.2e-17 3.84072e-32 1
0.749 -6.31877e-16 -2.41496e-14 1 3.59465e-15 4.73595e-16 2.91671e-30 1 1.77073e-16 2.62117e-15 3 -6.90579e-15 -1.02596e-16 1.23101e-30 1 -2.35543e-17 3.0629e-15 5 4.27385e-15 2.17565e-17 4.10598e-32 1
0.75 -6.31928e-16 -2.41868e-14 1 3.61286e-15 4.73578e-16 2.92289e-30 1 1.77356e-16 2.62256e-15 3 -6.94265e-15 -1.0243e-16 1.23603e-30 1 -2.34453e-17 3.08347e-15 5 4.30086e-15 2.1513e-17 4.37124e-32 1
0.751 -6.31986e-16 -2.42243e-14 1 3.63107e-15 4.73561e-16 2.92908e-30 1 1.77648e-16 2.62421e-15 3 -6.97951e-15 -1.02263e-16 1.24105e-30 1 -2.33373e-17 3.10405e-15 5 4.32787e-15 2.12695e-17 4.6365e-32 1
0.752 -6.32052e-16 -2.42622e-14 1 3.64929e-15 4.73544e-16 2.93527e-30 1 1.77949e-16 2.62612e-15 3 -7.01637e-15 -1.02097e-16 1.24607e-30 1 -2.32302e-17 3.12462e-15 5 4.35488e-15 2.10261e-17 4.90176e-32 1
0.753 -6.32126e-16 -2.43005e-14 1 3.6675e-15 4.73526e-16 2.94145e-30 1 1.78258e-16 2.62829e-15 3 -7.05322e-15 -1.0193e-16 1.25109e-30 1 -2.31242e-17 3.1452e-15 5 4.38189e-15 2.07826e-17 5.16702e-32 1
0.754 -6.32208e-16 -2.43392e-14 1 3.68571e-15 4.73509e-16 2.94764e-30 1 1.78577e-16 2.63073e-15 3 -7.09008e-15 -1.01764e-16 1.25611e-30 1 -2.30191e-17 3.16578e-15 5 4.4089e-15 2.05391e-17 5.43228e-32 1
0.755 -6.32297e-16 -2.43782e-14 1 3.70392e-15 4.73492e-16 2.95383e-30 1 1.78905e-16 2.63342e-15 3 -7.12694e-15 -1.01597e-16 1.26113e-30 1 -2.29151e-17 3.18637e-15 5 4.43591e-15 2.02956e-17 5.69754e-32 1
0.756 -6.32395e-16 -2.44176e-14 1 3.72213e-15 4.73474e-16 2.96001e-30 1 1.79241e-16 2.63638e-15 3 -7.1638e-15 -1.01431e-16 1.26615e-30 1 -2.2812e-17 3.20696e-15 5 4.46292e-15 2.00521e-17 5.96279e-32 1
0.757 -6.32501e-16 -2.44574e-14 1 3.74035e-15 4.73457e-16 2.9662e-30 1 1.79587e-16 2.6396e-15 3 -7.20066e-15 -1.01264e-16 1.27117e-30 1 -2.27099e-17 3.22755e-15 5 4.48993e-15 1.98087e-17 6.22805e-32 1
0.758 -6.32615e-16 -2.44975e-14 1 3.75856e-15 4.7344e-16 2.97239e-30 1 1.79941e-16 2.64309e-15 3 -7.23752e-15 -1.01098e-16 1.27619e-30 1 -2.26088e-17 3.24814e-15 5 4.51694e-15 1.95652e-17 6.49331e-32 1
0.759 -6.32737e-16 -2.4538e-14 1 3.77677e-15 4.73423e-16 2.97857e-30 1 1.80305e-16 2.64684e-15 3 -7.27438e-15 -1.00931e-16 1.28121e-30 1 -2.25087e-17 3.26873e-15 5 4.54395e-15 1.93217e-17 6.75857e-32 1
0.76 -6.32866e-16 -2.45789e-14 1 3.79498e-15 4.73405e-16 2.98476e-30 1 1.80677e-16 2.65085e-15 3 -7.31124e-15 -1.00765e-16 1.28624e-30 1 -2.24096e-17 3.28933e-15 5 4.57096e-15 1.90782e-17 7.02383e-32 1
0.761 -6.33004e-16 -2.46202e-14 1 3.81319e-15 4.73388e-16 2.99095e-30 1 1.81058e-16 2.65512e-15 3 -7.34809e-15 -1.00598e-16 1.29126e-30 1 -2.23115e-17 3.30993e-15 5 4.59797e-15 1.88347e-17 7.28909e-32 1
0.762 -6.3315e-16 -2.46618e-14 1 3.83141e-15 4.73371e-16 2.99713e-30 1 1.81449e-16 2.65966e-15 3 -7.38495e-15 -1.00432e-16 1.29628e-30 1 -2.22143e-17 3.33054e-15 5 4.62498e-15 1.85912e-17 7.55435e-32 1
0.763 -6.33303e-16 -2.47038e-14 1 3.84962e-15 4.73353e-16 3.00332e-30 1 1.81848e-16 2.66447e-15 3 -7.42181e-15 -1.00265e-16 1.3013e-30 1 -2.21182e-17 3.35115e-15 5 4.65199e-15 1.83478e-17 7.81961e-32 1
0.764 -6.33465e-16 -2.47462e-14 1 3.86783e-15 4.73336e-16 3.00951e-30 1 1.82257e-16 2.66954e-15 3 -7.45867e-15 -1.00099e-16 1.30632e-30 1 -2.20231e-17 3.37176e-15 5 4.679e-15 1.81043e-17 8.08487e-32 1
0.765 -6.33635e-16 -2.4789e-14 1 3.88604e-15 4.73319e-16 3.01569e-30 1 1.82674e-16 2.67487e-15 3 -7.49553e-15 -9.99325e-17 1.31134e-30 1 -2.1929e-17 3.39237e-15 5 4.70601e-15 1.78608e-17 8.35013e-32 1
0.766 -6.33812e-16 -2.48321e-14 1 3.90425e-15 4.73302e-16 3.02188e-30 1 1.831e-16 2.68047e-15 3 -7.53239e-15 -9.9766e-17 1.31636e-30 1 -2.18359e-17 3.41299e-15 5 4.73302e-15 1.76173e-17 8.61539e-32 1
0.767 -6.33998e-16 -2.48757e-14 1 3.92247e-15 4.73284e-16 3.02807e-30 1 1.83536e-16 2.68634e-15 3 -7.56925e-15 -9.95995e-17 1.32138e-30 1 -2.17438e-17 3.43361e-15 5 4.76003e-15 1.73738e-17 8.88065e-32 1
0.768 -6.34192e-16 -2.49196e-14 1 3.94068e-15 4.73267e-16 3.03425e-30 1 1.8398e-16 2.69247e-15 3 -7.60611e-15 -9.9433e-17 1.3264e-30 1 -2.16527e-17 3.45424e-15 5 4.78704e-15 1.71304e-17 9.14591e-32 1
0.769 -6.34393e-16 -2.49639e-14 1 3.95889e-15 4.7325e-16 3.04044e-30 1 1.84434e-16 2.69887e-15 3 -7.64297e-15 -9.92665e-17 1.33142e-30 1 -2.15626e-17 3.47487e-15 5 4.81405e-15 1.68869e-17 9.41117e-32 1
0.77 -6.34603e-16 -2.50085e-14 1 3.9771e-15 4.73232e-16 3.04663e-30 1 1.84896e-16 2.70554e-15 3 -7.67982e-15 -9.91e-17 1.33644e-30 1 -2.14735e-17 3.4955e-15 5 4.84106e-15 1.66434e-17 9.67643e-32 1
0.771 -6.34821e-16 -2.50536e-14 1 3.99531e-15 4.73215e-16 3.05282e-30 1 1.85368e-16 2.71248e-15 3 -7.71668e-15 -9.89335e-17 1.34146e-30 1 -2.13855e-17 3.51614e-15 5 4.86807e-15 1.63999e-17 9.94169e-32 1
0.772 -6.35047e-16 -2.5099e-14 1 4.01353e-15 4.73198e-16 3.059e-30 1 1.85848e-16 2.71968e-15 3 -7.75354e-15 -9.8767e-17 1.34648e-30 1 -2.12984e-17 3.53678e-15 5 4.89508e-15 1.61564e-17 1.0207e-31 1
0.773 -6.35281e-16 -2.51448e-14 1 4.03174e-15 4.73181e-16 3.06519e-30 1 1.86338e-16 2.72716e-15 3 -7.7904e-15 -9.86005e-17 1.3515e-30 1 -2.12124e-17 3.55743e-15 5 4.92209e-15 1.5913e-17 1.04722e-31 1
0.774 -6.35523e-16 -2.5191e-14 1 4.04995e-15 4.73163e-16 3.07138e-30 1 1.86837e-16 2.7349e-15 3 -7.82726e-15 -9.8434e-17 1.35652e-30 1 -2.11274e-17 3.57808e-15 5 4.9491e-15 1.56695e-17 1.07375e-31 1
0.775 -6.35773e-16 -2.52375e-14 1 4.06816e-15 4.73146e-16 3.07756e-30 1 1.87345e-16 2.74292e-15 3 -7.86412e-15 -9.82675e-17 1.36154e-30 1 -2.10434e-17 3.59873e-15 5 4.97611e-15 1.5426e-17 1.10027e-31 1
0.776 -6.36031e-16 -2.52845e-14 1 4.08637e-15 4.73129e-16 3.08375e-30 1 1.87861e-16 2.7512e-15 3 -7.90098e-15 -9.8101e-17 1.36657e-30 1 -2.09604e-17 3.61939e-15 5 5.00312e-15 1.51825e-17 1.1268e-31 1
0.777 -6.36297e-16 -2.53318e-14 1 4.10459e-15 4.73112e-16 3.08994e-30 1 1.88388e-16 2.75975e-15 3 -7.93784e-15 -9.79346e-17 1.37159e-30 1 -2.08784e-17 3.64005e-15 5 5.03013e-15 1.4939e-17 1.15333e-31 1
0.778 -6.36571e-16 -2.53795e-14 1 4.1228e-15 4.73094e-16 3.09612e-30 1 1.88923e-16 2.76858e-15 3 -7.9747e-15 -9.77681e-17 1.37661e-30 1 -2.07975e-17 3.66071e-15 5 5.05714e-15 1.46955e-17 1.17985e-31 1
0.779 -6.36854e-16 -2.54276e-14 1 4.14101e-15 4.73077e-16 3.10231e-30 1 1.89467e-16 2.77768e-15 3 -8.01155e-15 -9.76016e-17 1.38163e-30 1 -2.07176e-17 3.68138e-15 5 5.08415e-15 1.44521e-17 1.20638e-31 1
0.78 -6.37144e-16 -2.54761e-14 1 4.15922e-15 4.7306e-16 3.1085e-30 1 1.9002e-16 2.78705e-15 3 -8.04841e-15 -9.74351e-17 1.38665e-30 1 -2.06387e-17 3.70206e-15 5 5.11116e-15 1.42086e-17 1.2329e-31 1
0.781 -6.37443e-16 -2.5525e-14 1 4.17743e-15 4.73042e-16 3.11468e-30 1 1.90583e-16 2.79669e-15 3 -8.08527e-15 -9.72686e-17 1.39167e-30 1 -2.05609e-17 3.72274e-15 5 5.13817e-15 1.39651e-17 1.25943e-31 1
0.782 -6.3775e-16 -2.55742e-14 1 4.19565e-15 4.73025e-16 3.12087e-30 1 1.91155e-16 2.8066e-15 3 -8.12213e-15 -9.71021e-17 1.39669e-30 1 -2.04841e-17 3.74342e-15 5 5.16518e-15 1.37216e-17 1.28596e-31 1
0.783 -6.38064e-16 -2.56239e-14 1 4.21386e-15 4.73008e-16 3.12706e-30 1 1.91736e-16 2.81679e-15 3 -8.15899e-15 -9.69356e-17 1.40171e-30 1 -2.04084e-17 3.76411e-15 5 5.19219e-15 1.34781e-17 1.31248e-31 1
0.784 -6.38387e-16 -2.56739e-14 1 4.23207e-15 4.72991e-16 3.13324e-30 1 1.92326e-16 2.82726e-15 3 -8.19585e-15 -9.67691e-17 1.40673e-30 1 -2.03336e-17 3.7848e-15 5 5.2192e-15 1.32347e-17 1.33901e-31 1
0.785 -6.38719e-16 -2.57243e-14 1 4.25028e-15 4.72973e-16 3.13943e-30 1 1.92925e-16 2.838e-15 3 -8.23271e-15 -9.66026e-17 1.41175e-30 1 -2.026e-17 3.8055e-15 5 5.24621e-15 1.29912e-17 1.36553e-31 1
0.786 -6.39058e-16 -2.57751e-14 1 4.26849e-15 4.72956e-16 3.14562e-30 1 1.93533e-16 2.84901e-15 3 -8.26957e-15 -9.64361e-17 1.41677e-30 1 -2.01873e-17 3.82621e-15 5 5.27322e-15 1.27477e-17 1.39206e-31 1
0.787 -6.39405e-16 -2.58263e-14 1 4.28671e-15 4.72939e-16 3.1518e-30 1 1.94151e-16 2.8603e-15 3 -8.30642e-15 -9.62696e-17 1.42179e-30 1 -2.01158e-17 3.84691e-15 5 5.30023e-15 1.25042e-17 1.41858e-31 1
0.788 -6.39761e-16 -2.58779e-14 1 4.30492e-15 4.72921e-16 3.15799e-30 1 1.94778e-16 2.87187e-15 3 -8.34328e-15 -9.61031e-17 1.42681e-30 1 -2.00452e-17 3.86763e-15 5 5.32724e-15 1.22607e-17 1.44511e-31 1
0.789 -6.40125e-16 -2.59298e-14 1 4.32313e-15 4.72904e-16 3.16418e-30 1 1.95414e-16 2.88371e-15 3 -8.38014e-15 -9.59366e-17 1.43183e-30 1 -1.99757e-17 3.88834e-15 5 5.35425e-15 1.20173e-17 1.47164e-31 1
0.79 -6.40497e-16 -2.59822e-14 1 4.34134e-15 4.72887e-16 3.17036e-30 1 1.9606e-16 2.89583e-15 3 -8.417e-15 -9.57701e-17 1.43685e-30 1 -1.99073e-17 3.90906e-15 5 5.38126e-15 1.17738e-17 1.49816e-31 1
0.791 -6.40877e-16 -2.6035e-14 1 4.35955e-15 4.7287e-16 3.17655e-30 1 1.96714e-16 2.90823e-15 3 -8.45386e-15 -9.56036e-17 1.44187e-30 1 -1.984e-17 3.92979e-15 5 5.40827e-15 1.15303e-17 1.52469e-31 1
0.792 -6.41266e-16 -2.60881e-14 1 4.37777e-15 4.72852e-16 3.18274e-30 1 1.97378e-16 2.92091e-15 3 -8.49072e-15 -9.54371e-17 1.4469e-30 1 -1.97737e-17 3.95052e-15 5 5.43528e-15 1.12868e-17 1.55121e-31 1
0.793 -6.41662e-16 -2.61416e-14 1 4.39598e-15 4.72835e-16 3.18892e-30 1 1.98052e-16 2.93387e-15 3 -8.52758e-15 -9.52706e-17 1.45192e-30 1 -1.97084e-17 3.97126e-15 5 5.46229e-15 1.10433e-17 1.57774e-31 1
0.794 -6.42067e-16 -2.61956e-14 1 4.41419e-15 4.72818e-16 3.19511e-30 1 1.98734e-16 2.94711e-15 3 -8.56444e-15 -9.51041e-17 1.45694e-30 1 -1.96443e-17 3.992e-15 5 5.4893e-15 1.07998e-17 1.60427e-31 1
0.795 -6.4248e-16 -2.62499e-14 1 4.4324e-15 4.728e-16 3.2013e-30 1 1.99426e-16 2.96063e-15 3 -8.6013e-15 -9.49376e-17 1.46196e-30 1 -1.95812e-17 4.01275e-15 5 5.51631e-15 1.05564e-17 1.63079e-31 1
0.796 -6.42902e-16 -2.63046e-14 1 4.45061e-15 4.72783e-16 3.20749e-30 1 2.00127e-16 2.97443e-15 3 -8.63815e-15 -9.47712e-17 1.46698e-30 1 -1.95192e-17 4.0335e-15 5 5.54332e-15 1.03129e-17 1.65732e-31 1
0.797 -6.43332e-16 -2.63597e-14 1 4.46883e-15 4.72766e-16 3.21367e-30 1 2.00838e-16 2.98851e-15 3 -8.67501e-15 -9.46047e-17 1.472e-30 1 -1.94582e-17 4.05426e-15 5 5.57033e-15 1.00694e-17 1.68384e-31 1
0.798 -6.4377e-16 -2.64152e-14 1 4.48704e-15 4.72749e-16 3.21986e-30 1 2.01558e-16 3.00288e-15 3 -8.71187e-15 -9.44382e-17 1.47702e-30 1 -1.93984e-17 4.07502e-15 5 5.59734e-15 9.82592e-18 1.71037e-31 1
0.799 -6.44216e-16 -2.64711e-14 1 4.50525e-15 4.72731e-16 3.22605e-30 1 2.02287e-16 3.01752e-15 3 -8.74873e-15 -9.42717e-17 1.48204e-30 1 -1.93396e-17 4.09579e-15 5 5.62435e-15 9.58244e-18 1.7369e-31 1
0.8 -6.4467e-16 -2.65274e-14 1 4.52346e-15 4.72714e-16 3.23223e-30 1 2.03026e-16 3.03246e-15 3 -8.78559e-15 -9.41052e-17 1.48706e-30 1 -1.92819e-17 4.11657e-15 5 5.65136e-15 9.33896e-18 1.76342e-31 1
0.801 -6.45133e-16 -2.65841e-14 1 4.54167e-15 4.72697e-16 3.23842e-30 1 2.03774e-16 3.04768e-15 3 -8.82245e-15 -9.39387e-17 1.49208e-30 1 -1.92253e-17 4.13734e-15 5 5.67837e-15 9.09548e-18 1.78995e-31 1
0.802 -6.45604e-16 -2.66412e-14 1 4.55989e-15 4.72679e-16 3.24461e-30 1 2.04531e-16 3.06318e-15 3 -8.85931e-15 -9.37722e-17 1.4971e-30 1 -1.91698e-17 4.15813e-15 5 5.70538e-15 8.85199e-18 1.81647e-31 1
0.803 -6.46084e-16 -2.66987e-14 1 4.5781e-15 4.72662e-16 3.25079e-30 1 2.05298e-16 3.07897e-15 3 -8.89617e-15 -9.36057e-17 1.50212e-30 1 -1.91154e-17 4.17892e-15 5 5.73239e-15 8.60851e-18 1.843e-31 1
0.804 -6.46572e-16 -2.67566e-14 1 4.59631e-15 4.72645e-16 3.25698e-30 1 2.06075e-16 3.09504e-15 3 -8.93302e-15 -9.34392e-17 1.50714e-30 1 -1.90621e-17 4.19971e-15 5 5.7594e-15 8.36503e-18 1.86953e-31 1
0.805 -6.47068e-16 -2.68149e-14 1 4.61452e-15 4.72628e-16 3.26317e-30 1 2.06861e-16 3.11141e-15 3 -8.96988e-15 -9.32727e-17 1.51216e-30 1 -1.90099e-17 4.22051e-15 5 5.78641e-15 8.12155e-18 1.89605e-31 1
0.806 -6.47573e-16 -2.68736e-14 1 4.63273e-15 4.7261e-16 3.26935e-30 1 2.07656e-16 3.12806e-15 3 -9.00674e-15 -9.31062e-17 1.51718e-30 1 -1.89588e-17 4.24132e-15 5 5.81342e-15 7.87807e-18 1.92258e-31 1
0.807 -6.48086e-16 -2.69327e-14 1 4.65095e-15 4.72593e-16 3.27554e-30 1 2.08461e-16 3.145e-15 3 -9.0436e-15 -9.29397e-17 1.5222e-30 1 -1.89088e-17 4.26213e-15 5 5.84042e-15 7.63459e-18 1.9491e-31 1
0.808 -6.48607e-16 -2.69922e-14 1 4.66916e-15 4.72576e-16 3.28173e-30 1 2.09275e-16 3.16223e-15 3 -9.08046e-15 -9.27732e-17 1.52723e-30 1 -1.88599e-17 4.28295e-15 5 5.86743e-15 7.39111e-18 1.97563e-31 1
0.809 -6.49137e-16 -2.70521e-14 1 4.68737e-15 4.72558e-16 3.28791e-30 1 2.10099e-16 3.17975e-15 3 -9.11732e-15 -9.26067e-17 1.53225e-30 1 -1.88122e-17 4.30377e-15 5 5.89444e-15 7.14763e-18 2.00216e-31 1
0.81 -6.49676e-16 -2.71124e-14 1 4.70558e-15 4.72541e-16 3.2941e-30 1 2.10933e-16 3.19756e-15 3 -9.15418e-15 -9.24402e-17 1.53727e-30 1 -1.87655e-17 4.3246e-15 5 5.92145e-15 6.90414e-18 2.02868e-31 1
0.811 -6.50222e-16 -2.71731e-14 1 4.72379e-15 4.72524e-16 3.30029e-30 1 2.11776e-16 3.21566e-15 3 -9.19104e-15 -9.22737e-17 1.54229e-30 1 -1.872e-17 4.34543e-15 5 5.94846e-15 6.66066e-18 2.05521e-31 1
0.812 -6.50777e-16 -2.72343e-14 1 4.74201e-15 4.72507e-16 3.30647e-30 1 2.12628e-16 3.23405e-15 3 -9.2279e-15 -9.21072e-17 1.54731e-30 1 -1.86757e-17 4.36627e-15 5 5.97547e-15 6.41718e-18 2.08173e-31 1
0.813 -6.51341e-16 -2.72958e-14 1 4.76022e-15 4.72489e-16 3.31266e-30 1 2.13491e-16 3.25274e-15 3 -9.26475e-15 -9.19407e-17 1.55233e-30 1 -1.86324e-17 4.38711e-15 5 6.00248e-15 6.1737e-18 2.10826e-31 1
0.814 -6.51913e-16 -2.73577e-14 1 4.77843e-15 4.72472e-16 3.31885e-30 1 2.14362e-16 3.27173e-15 3 -9.30161e-15 -9.17742e-17 1.55735e-30 1 -1.85903e-17 4.40796e-15 5 6.02949e-15 5.93022e-18 2.13479e-31 1
0.815 -6.52494e-16 -2.74201e-14 1 4.79664e-15 4.72455e-16 3.32503e-30 1 2.15244e-16 3.291e-15 3 -9.33847e-15 -9.16078e-17 1.56237e-30 1 -1.85494e-17 4.42882e-15 5 6.0565e-15 5.68674e-18 2.16131e-31 1
0.816 -6.53083e-16 -2.74828e-14 1 4.81485e-15 4.72437e-16 3.33122e-30 1 2.16135e-16 3.31058e-15 3 -9.37533e-15 -9.14413e-17 1.56739e-30 1 -1.85096e-17 4.44968e-15 5 6.08351e-15 5.44326e-18 2.18784e-31 1
0.817 -6.53681e-16 -2.7546e-14 1 4.83307e-15 4.7242e-16 3.33741e-30 1 2.17036e-16 3.33045e-15 3 -9.41219e-15 -9.12748e-17 1.57241e-30 1 -1.84709e-17 4.47055e-15 5 6.11052e-15 5.19978e-18 2.21436e-31 1
0.818 -6.54287e-16 -2.76096e-14 1 4.85128e-15 4.72403e-16 3.34359e-30 1 2.17946e-16 3.35061e-15 3 -9.44905e-15 -9.11083e-17 1.57743e-30 1 -1.84334e-17 4.49142e-15 5 6.13753e-15 4.95629e-18 2.24089e-31 1
0.819 -6.54902e-16 -2.76736e-14 1 4.86949e-15 4.72386e-16 3.34978e-30 1 2.18867e-16 3.37108e-15 3 -9.48591e-15 -9.09418e-17 1.58245e-30 1 -1.83971e-17 4.5123e-15 5 6.16454e-15 4.71281e-18 2.26742e-31 1
0.82 -6.55525e-16 -2.7738e-14 1 4.8877e-15 4.72368e-16 3.35597e-30 1 2.19797e-16 3.39184e-15 3 -9.52277e-15 -9.07753e-17 1.58747e-30 1 -1.83619e-17 4.53318e-15 5 6.19155e-15 4.46933e-18 2.29394e-31 1
0.821 -6.56157e-16 -2.78028e-14 1 4.90591e-15 4.72351e-16 3.36215e-30 1 2.20736e-16 3.41291e-15 3 -9.55963e-15 -9.06088e-17 1.59249e-30 1 -1.83279e-17 4.55407e-15 5 6.21856e-15 4.22585e-18 2.32047e-31 1
0.822 -6.56798e-16 -2.7868e-14 1 4.92413e-15 4.72334e-16 3.36834e-30 1 2.21686e-16 3.43427e-15 3 -9.59648e-15 -9.04423e-17 1.59751e-30 1 -1.8295e-17 4.57496e-15 5 6.24557e-15 3.98237e-18 2.34699e-31 1
0.823 -6.57447e-16 -2.79336e-14 1 4.94234e-15 4.72316e-16 3.37453e-30 1 2.22645e-16 3.45594e-15 3 -9.63334e-15 -9.02758e-17 1.60253e-30 1 -1.82634e-17 4.59586e-15 5 6.27258e-15 3.73889e-18 2.37352e-31 1
0.824 -6.58105e-16 -2.79997e-14 1 4.96055e-15 4.72299e-16 3.38072e-30 1 2.23614e-16 3.47791e-15 3 -9.6702e-15 -9.01093e-17 1.60756e-30 1 -1.82329e-17 4.61677e-15 5 6.29959e-15 3.49541e-18 2.40005e-31 1
0.825 -6.58771e-16 -2.80662e-14 1 4.97876e-15 4.72282e-16 3.3869e-30 1 2.24593e-16 3.50018e-15 3 -9.70706e-15 -8.99428e-17 1.61258e-30 1 -1.82036e-17 4.63768e-15 5 6.3266e-15 3.25193e-18 2.42657e-31 1
0.826 -6.59446e-16 -2.81331e-14 1 4.99697e-15 4.72265e-16 3.39309e-30 1 2.25582e-16 3.52275e-15 3 -9.74392e-15 -8.97763e-17 1.6176e-30 1 -1.81755e-17 4.6586e-15 5 6.35361e-15 3.00844e-18 2.4531e-31 1
0.827 -6.6013e-16 -2.82004e-14 1 5.01519e-15 4.72247e-16 3.39928e-30 1 2.26581e-16 3.54563e-15 3 -9.78078e-15 -8.96098e-17 1.62262e-30 1 -1.81486e-17 4.67952e-15 5 6.38062e-15 2.76496e-18 2.47962e-31 1
0.828 -6.60822e-16 -2.82681e-14 1 5.0334e-15 4.7223e-16 3.40546e-30 1 2.27589e-16 3.56882e-15 3 -9.81764e-15 -8.94433e-17 1.62764e-30 1 -1.81229e-17 4.70045e-15 5 6.40763e-15 2.52148e-18 2.50615e-31 1
0.829 -6.61524e-16 -2.83362e-14 1 5.05161e-15 4.72213e-16 3.41165e-30 1 2.28608e-16 3.59231e-15 3 -9.8545e-15 -8.92768e-17 1.63266e-30 1 -1.80984e-17 4.72138e-15 5 6.43464e-15 2.278e-18 2.53268e-31 1
0.83 -6.62233e-16 -2.84048e-14 1 5.06982e-15 4.72195e-16 3.41784e-30 1 2.29636e-16 3.61612e-15 3 -9.89135e-15 -8.91103e-17 1.63768e-30 1 -1.80751e-17 4.74232e-15 5 6.46165e-15 2.03452e-18 2.5592e-31 1
0.831 -6.62952e-16 -2.84738e-14 1 5.08803e-15 4.72178e-16 3.42402e-30 1 2.30675e-16 3.64022e-15 3 -9.92821e-15 -8.89438e-17 1.6427e-30 1 -1.8053e-17 4.76327e-15 5 6.48866e-15 1.79104e-18 2.58573e-31 1
0.832 -6.6368e-16 -2.85432e-14 1 5.10625e-15 4.72161e-16 3.43021e-30 1 2.31723e-16 3.66464e-15 3 -9.96507e-15 -8.87773e-17 1.64772e-30 1 -1.80322e-17 4.78422e-15 5 6.51567e-15 1.54756e-18 2.61225e-31 1
0.833 -6.64416e-16 -2.86131e-14 1 5.12446e-15 4.72144e-16 3.4364e-30 1 2.32782e-16 3.68937e-15 3 -1.00019e-14 -8.86108e-17 1.65274e-30 1 -1.80125e-17 4.80517e-15 5 6.54268e-15 1.30407e-18 2.63878e-31 1
0.834 -6.65161e-16 -2.86833e-14 1 5.14267e-15 4.72126e-16 3.44258e-30 1 2.3385e-16 3.71441e-15 3 -1.00388e-14 -8.84444e-17 1.65776e-30 1 -1.79941e-17 4.82613e-15 5 6.56969e-15 1.06059e-18 2.66531e-31 1
0.835 -6.65915e-16 -2.8754e-14 1 5.16088e-15 4.72109e-16 3.44877e-30 1 2.34929e-16 3.73977e-15 3 -1.00756e-14 -8.82779e-17 1.66278e-30 1 -1.7977e-17 4.8471e-15 5 6.5967e-15 8.17112e-19 2.69183e-31 1
0.836 -6.66677e-16 -2.88251e-14 1 5.17909e-15 4.72092e-16 3.45496e-30 1 2.36017e-16 3.76543e-15 3 -1.01125e-14 -8.81114e-17 1.6678e-30 1 -1.7961e-17 4.86807e-15 5 6.62371e-15 5.73631e-19 2.71836e-31 1
0.837 -6.67449e-16 -2.88967e-14 1 5.19731e-15 4.72074e-16 3.46114e-30 1 2.37116e-16 3.79142e-15 3 -1.01494e-14 -8.79449e-17 1.67282e-30 1 -1.79464e-17 4.88905e-15 5 6.65072e-15 3.3015e-19 2.74488e-31 1
0.838 -6.68229e-16 -2.89686e-14 1 5.21552e-15 4.72057e-16 3.46733e-30 1 2.38225e-16 3.81771e-15 3 -1.01862e-14 -8.77784e-17 1.67784e-30 1 -1.79329e-17 4.91003e-15 5 6.67773e-15 8.66685e-20 2.77141e-31 1
0.839 -6.69019e-16 -2.9041e-14 1 5.23373e-15 4.7204e-16 3.47352e-30 1 2.39344e-16 3.84432e-15 3 -1.02231e-14 -8.76119e-17 1.68286e-30 1 -1.79208e-17 4.93102e-15 5 6.70474e-15 -1.56813e-19 2.79794e-31 1
0.84 -6.69817e-16 -2.91139e-14 1 5.25194e-15 4.72023e-16 3.4797e-30 1 2.40473e-16 3.87125e-15 3 -1.02599e-14 -8.74454e-17 1.68789e-30 1 -1.79099e-17 4.95201e-15 5 6.73175e-15 -4.00294e-19 2.82446e-31 1
0.841 -6.70624e-16 -2.91871e-14 1 5.27015e-15 4.72005e-16 3.48589e-30 1 2.41612e-16 3.8985e-15 3 -1.02968e-14 -8.72789e-17 1.69291e-30 1 -1.79002e-17 4.97301e-15 5 6.75876e-15 -6.43775e-19 2.85099e-31 1
0.842 -6.7144e-16 -2.92608e-14 1 5.28837e-15 4.71988e-16 3.49208e-30 1 2.42762e-16 3.92607e-15 3 -1.03337e-14 -8.71124e-17 1.69793e-30 1 -1.78918e-17 4.99402e-15 5 6.78577e-15 -8.87257e-19 2.87751e-31 1
0.843 -6.82105e-16 -2.93143e-14 1 5.30141e-15 4.80339e-16 3.52913e-30 1 2.45688e-16 3.9351e-15 3 -1.0378e-14 -8.86684e-17 1.72641e-30 1 -1.8079e-17 5.02148e-15 5 6.82085e-15 -8.87903e-19 2.89671e-31 1
0.844 -6.92778e-16 -2.93682e-14 1 5.31446e-15 4.88691e-16 3.56618e-30 1 2.48625e-16 3.94446e-15 3 -1.04222e-14 -9.02243e-17 1.7549e-30 1 -1.82675e-17 5.04895e-15 5 6.85593e-15 -8.88549e-19 2.9159e-31 1
